TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 1.0, 10.0, 1.0, 0.8125, 12.493749, -165.0, -6.0767484
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 12.006571, -70.0, -4.6823983
25.0, 0.05, 1.0, 10.0, 1.0, 0.8333333, 13.833667, -75.0, -4.6050663
25.0, 0.05, 1.0, 10.0, 1.0, 0.4, 9.794199, -80.0, -4.6893797
25.0, 0.05, 1.0, 10.0, 1.0, 0.5714286, 12.110429, -75.0, -4.9273896
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 11.577222, -85.0, -4.8618016
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 10.642562, -135.0, -5.6662393
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 12.258063, -165.0, -6.04513
25.0, 0.05, 1.0, 10.0, 1.0, 0.4, 12.478201, -70.0, -4.517586
25.0, 0.05, 1.0, 10.0, 1.0, 0.8666667, 10.161268, -125.0, -5.420596
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 11.683068, -130.0, -5.5037394
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 11.453751, -150.0, -6.0266423
25.0, 0.05, 1.0, 10.0, 1.0, 0.5714286, 13.356429, -85.0, -5.285039
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 10.8529, -80.0, -4.636444
25.0, 0.05, 1.0, 10.0, 1.0, 0.5625, 12.957499, -165.0, -6.417554
25.0, 0.05, 1.0, 10.0, 1.0, 0.5625, 11.358999, -140.0, -5.5958843
25.0, 0.05, 1.0, 10.0, 1.0, 0.73333335, 12.179669, -160.0, -6.0852885
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 13.491557, -105.0, -5.652777
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 11.255001, -90.0, -4.79728
25.0, 0.05, 1.0, 10.0, 1.0, 0.4, 12.098999, -55.0, -4.1657605
25.0, 0.05, 1.0, 10.0, 1.0, 0.8333333, 11.796666, -65.0, -4.535619
25.0, 0.05, 1.0, 10.0, 1.0, 0.5, 12.761101, -110.0, -5.446245
25.0, 0.05, 1.0, 10.0, 1.0, 0.8125, 11.487248, -155.0, -5.977642
25.0, 0.05, 1.0, 10.0, 1.0, 0.90909094, 10.768635, -85.0, -4.677312
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 15.414666, -55.0, -4.1431794
25.0, 0.05, 1.0, 10.0, 1.0, 0.625, 13.812501, -90.0, -4.9172473
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 10.789, -100.0, -4.866822
25.0, 0.05, 1.0, 10.0, 1.0, 0.64285713, 9.709288, -95.0, -4.809787
25.0, 0.05, 1.0, 10.0, 1.0, 0.8333333, 14.334667, -95.0, -5.1930895
25.0, 0.05, 1.0, 10.0, 1.0, 0.5714286, 10.152857, -115.0, -5.511548
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 9.348751, -120.0, -5.3713117
25.0, 0.05, 1.0, 10.0, 1.0, 0.5625, 9.548499, -115.0, -5.3824906
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 9.849469, -110.0, -4.8242044
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 11.550876, -160.0, -6.028885
25.0, 0.05, 1.0, 10.0, 1.0, 0.78571427, 10.439286, -120.0, -5.38344
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 10.396001, -75.0, -4.6300135
25.0, 0.05, 1.0, 10.0, 1.0, 0.9166667, 12.283001, -125.0, -5.6930165
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 9.175267, -100.0, -4.999277
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 10.881811, -135.0, -5.6093574
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 15.4294, -70.0, -4.846583
25.0, 0.05, 1.0, 10.0, 1.0, 0.41666666, 9.744, -90.0, -4.8074565
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 10.7300005, -70.0, -4.6236625
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 10.915125, -140.0, -5.6427503
25.0, 0.05, 1.0, 10.0, 1.0, 0.8125, 11.7300625, -155.0, -5.994613
25.0, 0.05, 1.0, 10.0, 1.0, 0.8333333, 13.738334, -70.0, -4.700197
25.0, 0.05, 1.0, 10.0, 1.0, 0.72727275, 13.43018, -140.0, -6.1712294
25.0, 0.05, 1.0, 10.0, 1.0, 0.71428573, 11.30036, -125.0, -5.539618
25.0, 0.05, 1.0, 10.0, 1.0, 0.7692308, 10.424232, -105.0, -5.0157475
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 8.656938, -90.0, -4.6025233
25.0, 0.05, 1.0, 10.0, 1.0, 0.54545456, 9.56591, -70.0, -4.3289948
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 8.770334, -40.0, -3.2527535
25.0, 0.05, 1.0, 10.0, 1.0, 0.7777778, 13.93278, -105.0, -5.6551256
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 13.469376, -95.0, -5.16736
25.0, 0.05, 1.0, 10.0, 1.0, 0.7777778, 11.986554, -85.0, -4.8920927
25.0, 0.05, 1.0, 10.0, 1.0, 0.5625, 10.802499, -130.0, -5.5776324
25.0, 0.05, 1.0, 10.0, 1.0, 0.375, 8.606251, -55.0, -3.893598
25.0, 0.05, 1.0, 10.0, 1.0, 0.8888889, 13.051777, -130.0, -5.7278624
25.0, 0.05, 1.0, 10.0, 1.0, 0.8125, 10.865372, -135.0, -5.69875
25.0, 0.05, 1.0, 10.0, 1.0, 0.84615386, 12.976541, -135.0, -6.0366035
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 8.482777, -70.0, -4.5075774
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 13.601, -85.0, -4.9579144
25.0, 0.05, 1.0, 10.0, 1.0, 0.625, 10.595626, -130.0, -5.877858
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 12.440001, -90.0, -5.2332473
25.0, 0.05, 1.0, 10.0, 1.0, 0.5, 11.275249, -75.0, -4.3940806
25.0, 0.05, 1.0, 10.0, 1.0, 0.73333335, 12.059666, -145.0, -6.0202427
25.0, 0.05, 1.0, 10.0, 1.0, 0.72727275, 11.40409, -110.0, -5.129423
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 10.928334, -115.0, -5.527287
25.0, 0.05, 1.0, 10.0, 1.0, 0.5, 6.57125, 0.0, 0.0
25.0, 0.05, 1.0, 10.0, 1.0, 0.78571427, 11.954499, -140.0, -5.9882
25.0, 0.05, 1.0, 10.0, 1.0, 0.45454547, 11.499088, -90.0, -5.190822
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 10.941702, -85.0, -5.1147933
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 10.1225, -130.0, -5.7709227
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 15.045, -30.0, -2.813708
25.0, 0.05, 1.0, 10.0, 1.0, 0.78571427, 9.91643, -120.0, -5.301106
25.0, 0.05, 1.0, 10.0, 1.0, 0.85714287, 11.44357, -110.0, -5.718944
25.0, 0.05, 1.0, 10.0, 1.0, 0.64285713, 11.946427, -140.0, -5.9828486
25.0, 0.05, 1.0, 10.0, 1.0, 0.6, 12.427197, -115.0, -5.662942
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 9.997501, -115.0, -5.7884088
25.0, 0.05, 1.0, 10.0, 1.0, 0.71428573, 13.162286, -75.0, -5.0759583
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 11.134876, -140.0, -5.698744
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 9.036876, -80.0, -4.914429
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 15.447498, -50.0, -3.83116
25.0, 0.05, 1.0, 10.0, 1.0, 0.71428573, 12.0221405, -120.0, -5.7251787
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 11.650999, -70.0, -4.597265
25.0, 0.05, 1.0, 10.0, 1.0, 0.5714286, 13.142142, -75.0, -4.653404
25.0, 0.05, 1.0, 10.0, 1.0, 0.6923077, 10.794231, -115.0, -5.4075317
25.0, 0.05, 1.0, 10.0, 1.0, 0.42857143, 10.879287, -65.0, -4.414832
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 12.302502, -85.0, -5.2208586
25.0, 0.05, 1.0, 10.0, 1.0, 0.7, 11.975001, -80.0, -4.8303757
25.0, 0.05, 1.0, 10.0, 1.0, 0.625, 10.75744, -150.0, -5.6892734
25.0, 0.05, 1.0, 10.0, 1.0, 0.7692308, 12.016388, -150.0, -5.778758
25.0, 0.05, 1.0, 10.0, 1.0, 0.7777778, 10.931666, -70.0, -4.030732
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 10.76719, -125.0, -5.9063845
25.0, 0.05, 1.0, 10.0, 1.0, 0.9285714, 12.596785, -150.0, -5.982816
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 11.954437, -155.0, -6.236665
25.0, 0.05, 1.0, 10.0, 1.0, 0.5833333, 12.185501, -115.0, -5.415865
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 13.13611, -110.0, -5.2442703
25.0, 0.05, 1.0, 10.0, 1.0, 0.3846154, 12.255772, -120.0, -5.7541323
25.0, 0.05, 1.0, 10.0, 1.0, 0.6363636, 8.970909, -75.0, -4.596363
25.0, 0.05, 1.0, 10.0, 1.0, 0.90909094, 12.507, -145.0, -5.72077
25.0, 0.05, 1.0, 10.0, 1.0, 0.8181818, 10.93682, -100.0, -5.0654407
25.0, 0.05, 1.0, 10.0, 1.0, 0.8125, 10.989999, -150.0, -6.000295
25.0, 0.05, 1.0, 10.0, 1.0, 0.72727275, 10.8322735, -90.0, -4.3888526
25.0, 0.05, 1.0, 10.0, 1.0, 0.4, 9.3754015, -35.0, -2.7798414
25.0, 0.05, 1.0, 10.0, 1.0, 0.8888889, 10.02389, -65.0, -4.511835
25.0, 0.05, 1.0, 10.0, 1.0, 0.41666666, 12.584, -95.0, -4.7819333
25.0, 0.05, 1.0, 10.0, 1.0, 0.90909094, 11.515, -90.0, -5.054774
25.0, 0.05, 1.0, 10.0, 1.0, 0.84615386, 10.801847, -115.0, -5.3761377
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 11.788998, -145.0, -5.906574
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 11.460667, -130.0, -5.464359
25.0, 0.05, 1.0, 10.0, 1.0, 0.7, 13.983998, -120.0, -5.7257123
25.0, 0.05, 1.0, 10.0, 1.0, 0.73333335, 12.559202, -170.0, -6.135556
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 13.5495, -130.0, -5.5050964
25.0, 0.05, 1.0, 10.0, 1.0, 0.8888889, 12.189222, -100.0, -5.303304
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 10.4035, -135.0, -5.818395
25.0, 0.05, 1.0, 10.0, 1.0, 0.5625, 10.901124, -110.0, -5.119623
25.0, 0.05, 1.0, 10.0, 1.0, 0.9230769, 11.842692, -135.0, -5.955347
25.0, 0.05, 1.0, 10.0, 1.0, 0.90909094, 11.957368, -100.0, -4.9007263
25.0, 0.05, 1.0, 10.0, 1.0, 0.6, 7.230999, -35.0, -3.054237
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 11.2680645, -180.0, -5.9346824
25.0, 0.05, 1.0, 10.0, 1.0, 0.5625, 11.25, -125.0, -5.407415
25.0, 0.05, 1.0, 10.0, 1.0, 0.6363636, 11.265, -100.0, -5.3514996
25.0, 0.05, 1.0, 10.0, 1.0, 0.625, 8.890438, -90.0, -4.7651534
25.0, 0.05, 1.0, 10.0, 1.0, 0.6923077, 11.203922, -125.0, -5.6577287
25.0, 0.05, 1.0, 10.0, 1.0, 0.42857143, 9.578286, -110.0, -4.9943366
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 11.254667, -135.0, -5.470195
25.0, 0.05, 1.0, 10.0, 1.0, 0.71428573, 13.265573, -80.0, -4.890188
25.0, 0.05, 1.0, 10.0, 1.0, 0.72727275, 11.687364, -105.0, -5.6409163
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 10.423125, -140.0, -5.3811755
25.0, 0.05, 1.0, 10.0, 1.0, 0.71428573, 10.49643, -125.0, -5.488905
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 15.969999, -45.0, -3.5101368
25.0, 0.05, 1.0, 10.0, 1.0, 0.54545456, 11.193364, -120.0, -5.2580433
25.0, 0.05, 1.0, 10.0, 1.0, 0.54545456, 10.147908, -90.0, -4.9540315
25.0, 0.05, 1.0, 10.0, 1.0, 0.5555556, 11.070556, -80.0, -4.586071
25.0, 0.05, 1.0, 10.0, 1.0, 0.8125, 10.637504, -135.0, -5.932759
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 10.192, -30.0, -2.7993803
25.0, 0.05, 1.0, 10.0, 1.0, 0.54545456, 12.021454, -105.0, -5.0984397
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 9.336997, -120.0, -5.634421
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 12.095875, -175.0, -6.3210154
25.0, 0.05, 1.0, 10.0, 1.0, 0.7777778, 13.002777, -100.0, -4.9818463
25.0, 0.05, 1.0, 10.0, 1.0, 0.6363636, 13.010362, -130.0, -5.3080177
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 10.947001, -130.0, -5.607618
25.0, 0.05, 1.0, 10.0, 1.0, 0.5, 11.719334, -60.0, -4.108064
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 8.6875, -60.0, -4.2315807
25.0, 0.05, 1.0, 10.0, 1.0, 0.5714286, 8.368714, -45.0, -3.5704484
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 12.425001, -115.0, -5.2346168
25.0, 0.05, 1.0, 10.0, 1.0, 0.4375, 8.645188, -90.0, -4.9229226
25.0, 0.05, 1.0, 10.0, 1.0, 0.6363636, 10.428637, -85.0, -4.9189916
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 10.769584, -100.0, -4.8007145
25.0, 0.05, 1.0, 10.0, 1.0, 0.7, 11.161802, -100.0, -5.2575
25.0, 0.05, 1.0, 10.0, 1.0, 0.71428573, 12.179571, -135.0, -6.1305366
25.0, 0.05, 1.0, 10.0, 1.0, 0.7692308, 10.703771, -105.0, -5.1661425
25.0, 0.05, 1.0, 10.0, 1.0, 0.5, 8.903571, -95.0, -4.7828608
25.0, 0.05, 1.0, 10.0, 1.0, 0.6, 11.535336, -140.0, -5.887689
25.0, 0.05, 1.0, 10.0, 1.0, 0.6666667, 10.86625, -110.0, -5.1193557
25.0, 0.05, 1.0, 10.0, 1.0, 1.0, 19.605, -20.0, -1.8924872
25.0, 0.05, 1.0, 10.0, 1.0, 0.46666667, 12.119665, -155.0, -5.7616563
25.0, 0.05, 1.0, 10.0, 1.0, 0.625, 12.408499, -155.0, -6.1738715
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 11.638065, -145.0, -5.613072
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 12.361876, -85.0, -4.793128
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 9.853313, -125.0, -5.598356
25.0, 0.05, 1.0, 10.0, 1.0, 0.875, 10.201439, -135.0, -5.5368547
25.0, 0.05, 1.0, 10.0, 1.0, 0.75, 10.443874, -140.0, -5.811066
25.0, 0.05, 1.0, 10.0, 1.0, 0.7, 12.476, -90.0, -5.3473973
25.0, 0.05, 1.0, 10.0, 1.0, 0.8666667, 12.893267, -155.0, -5.1327796
25.0, 0.05, 1.0, 10.0, 1.0, 0.85714287, 12.633574, -75.0, -4.75461
25.0, 0.05, 1.0, 10.0, 1.0, 0.6875, 10.715001, -135.0, -5.5215406
25.0, 0.05, 1.0, 10.0, 1.0, 0.72727275, 10.8550005, -95.0, -4.900571
25.0, 0.05, 1.0, 10.0, 1.0, 0.8, 13.543001, -55.0, -4.0397143
25.0, 0.05, 1.0, 10.0, 1.0, 0.8125, 9.081503, -115.0, -5.2898393
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 14.132001, -110.0, -9.120707
25.0, 0.05, 1.0, 10.0, 2.0, 0.5555556, 10.679221, -160.0, -12.427961
25.0, 0.05, 1.0, 10.0, 2.0, 0.625, 11.87625, -170.0, -12.918983
25.0, 0.05, 1.0, 10.0, 2.0, 0.6875, 11.817499, -280.0, -19.47315
25.0, 0.05, 1.0, 10.0, 2.0, 0.72727275, 10.795091, -180.0, -13.861197
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 12.419999, -230.0, -16.918041
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 12.979624, -190.0, -14.803374
25.0, 0.05, 1.0, 10.0, 2.0, 0.8181818, 13.360457, -270.0, -18.949244
25.0, 0.05, 1.0, 10.0, 2.0, 0.9, 12.013702, -220.0, -16.424875
25.0, 0.05, 1.0, 10.0, 2.0, 0.5833333, 12.845836, -240.0, -17.63774
25.0, 0.05, 1.0, 10.0, 2.0, 0.8, 14.9494, -160.0, -12.927029
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 12.744334, -220.0, -16.317682
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 13.699, -120.0, -10.2301855
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 11.081778, -160.0, -12.615048
25.0, 0.05, 1.0, 10.0, 2.0, 0.625, 12.800936, -350.0, -22.978777
25.0, 0.05, 1.0, 10.0, 2.0, 0.8181818, 11.45418, -170.0, -13.442893
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 9.850401, -170.0, -13.280356
25.0, 0.05, 1.0, 10.0, 2.0, 0.85714287, 13.256429, -160.0, -12.7973795
25.0, 0.05, 1.0, 10.0, 2.0, 0.33333334, 9.700557, -140.0, -11.4474945
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 12.657498, -100.0, -8.6315565
25.0, 0.05, 1.0, 10.0, 2.0, 0.4375, 9.334626, -170.0, -13.150468
25.0, 0.05, 1.0, 10.0, 2.0, 0.85714287, 14.497429, -180.0, -13.692888
25.0, 0.05, 1.0, 10.0, 2.0, 0.7777778, 12.233112, -200.0, -15.052188
25.0, 0.05, 1.0, 10.0, 2.0, 0.8333333, 12.578335, -250.0, -18.069984
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 14.046501, -210.0, -15.963678
25.0, 0.05, 1.0, 10.0, 2.0, 0.85714287, 12.189286, -160.0, -12.888672
25.0, 0.05, 1.0, 10.0, 2.0, 0.72727275, 12.786819, -230.0, -17.073626
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 10.87375, -160.0, -12.7125025
25.0, 0.05, 1.0, 10.0, 2.0, 0.42857143, 10.877428, -130.0, -10.442294
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 13.016665, -130.0, -10.749855
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 13.781834, -140.0, -11.156083
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 13.336248, -180.0, -13.739113
25.0, 0.05, 1.0, 10.0, 2.0, 0.7777778, 11.257445, -180.0, -13.944123
25.0, 0.05, 1.0, 10.0, 2.0, 0.71428573, 13.160858, -150.0, -11.959882
25.0, 0.05, 1.0, 10.0, 2.0, 0.84615386, 12.552692, -240.0, -17.388834
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 13.191098, -290.0, -19.812113
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 12.001333, -170.0, -13.378102
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 12.056888, -180.0, -13.90958
25.0, 0.05, 1.0, 10.0, 2.0, 0.8333333, 11.501332, -100.0, -8.910133
25.0, 0.05, 1.0, 10.0, 2.0, 0.6, 10.1896, -80.0, -7.209782
25.0, 0.05, 1.0, 10.0, 2.0, 0.6875, 11.093752, -270.0, -19.073895
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 13.208335, -150.0, -12.0905905
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 19.705, -40.0, -4.096715
25.0, 0.05, 1.0, 10.0, 2.0, 0.6363636, 12.956366, -250.0, -18.14017
25.0, 0.05, 1.0, 10.0, 2.0, 0.9, 13.157, -230.0, -17.045704
25.0, 0.05, 1.0, 10.0, 2.0, 0.8, 9.669, -150.0, -12.049181
25.0, 0.05, 1.0, 10.0, 2.0, 0.8, 11.8289995, -90.0, -7.866074
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 14.714001, -80.0, -7.3382173
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 12.365, -80.0, -7.317745
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 16.410666, -100.0, -8.965577
25.0, 0.05, 1.0, 10.0, 2.0, 0.5833333, 9.8237505, -130.0, -10.916366
25.0, 0.05, 1.0, 10.0, 2.0, 0.8, 11.857201, -200.0, -15.235302
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 13.592501, -100.0, -8.768217
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 14.839165, -180.0, -13.958478
25.0, 0.05, 1.0, 10.0, 2.0, 0.625, 12.939627, -190.0, -14.621223
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 13.643, -120.0, -10.215163
25.0, 0.05, 1.0, 10.0, 2.0, 0.7, 13.327599, -250.0, -17.986334
25.0, 0.05, 1.0, 10.0, 2.0, 0.8, 12.175501, -190.0, -14.441001
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 10.156001, -130.0, -10.862911
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 13.275002, -150.0, -12.136321
25.0, 0.05, 1.0, 10.0, 2.0, 0.7777778, 13.282778, -240.0, -17.66433
25.0, 0.05, 1.0, 10.0, 2.0, 0.6, 12.104502, -220.0, -16.514797
25.0, 0.05, 1.0, 10.0, 2.0, 0.7, 10.496, -160.0, -12.691597
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 10.828334, -100.0, -8.616362
25.0, 0.05, 1.0, 10.0, 2.0, 0.625, 12.890375, -180.0, -14.039189
25.0, 0.05, 1.0, 10.0, 2.0, 0.85714287, 12.822432, -300.0, -21.017609
25.0, 0.05, 1.0, 10.0, 2.0, 0.8333333, 10.364167, -110.0, -9.516538
25.0, 0.05, 1.0, 10.0, 2.0, 0.71428573, 10.235, -120.0, -9.963848
25.0, 0.05, 1.0, 10.0, 2.0, 0.5625, 11.629376, -290.0, -20.061293
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 14.483666, -230.0, -16.944841
25.0, 0.05, 1.0, 10.0, 2.0, 0.7777778, 13.396445, -250.0, -18.136215
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 12.585, -200.0, -15.130479
25.0, 0.05, 1.0, 10.0, 2.0, 0.375, 5.3907504, 0.0, 0.0
25.0, 0.05, 1.0, 10.0, 2.0, 0.8, 14.714998, -140.0, -11.645208
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 11.980334, -70.0, -6.5016723
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 11.005668, -110.0, -9.475995
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 12.4783325, -90.0, -7.8622913
25.0, 0.05, 1.0, 10.0, 2.0, 0.6363636, 10.497001, -180.0, -13.797596
25.0, 0.05, 1.0, 10.0, 2.0, 0.71428573, 11.030289, -250.0, -18.350273
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 10.881623, -160.0, -12.570995
25.0, 0.05, 1.0, 10.0, 2.0, 0.7777778, 11.102333, -190.0, -14.359919
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 12.112832, -160.0, -12.389021
25.0, 0.05, 1.0, 10.0, 2.0, 0.7, 12.295801, -210.0, -15.904912
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 11.072856, -260.0, -18.402395
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 11.095001, -120.0, -9.91969
25.0, 0.05, 1.0, 10.0, 2.0, 0.8181818, 11.345547, -150.0, -12.171271
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 14.745001, -50.0, -4.963731
25.0, 0.05, 1.0, 10.0, 2.0, 0.375, 10.892498, -160.0, -12.741421
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 14.345, -90.0, -7.989665
25.0, 0.05, 1.0, 10.0, 2.0, 0.6, 11.454, -190.0, -14.435814
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 12.465, -90.0, -7.891717
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 11.788334, -130.0, -10.635974
25.0, 0.05, 1.0, 10.0, 2.0, 0.7, 11.909001, -210.0, -15.720595
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 20.305, -50.0, -5.0084896
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 13.236501, -150.0, -11.948015
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 14.869249, -120.0, -9.767335
25.0, 0.05, 1.0, 10.0, 2.0, 0.42857143, 10.856, -130.0, -10.682613
25.0, 0.05, 1.0, 10.0, 2.0, 0.33333334, 12.012334, -70.0, -6.5925317
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 13.5130005, -110.0, -9.491787
25.0, 0.05, 1.0, 10.0, 2.0, 0.75, 10.431666, -190.0, -14.265487
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 17.181667, -140.0, -11.170832
25.0, 0.05, 1.0, 10.0, 2.0, 0.25, 10.272501, -140.0, -11.309627
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 19.705, -40.0, -3.748043
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 9.742832, -110.0, -9.375926
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 10.440917, -190.0, -14.26445
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 11.4327755, -150.0, -12.214662
25.0, 0.05, 1.0, 10.0, 2.0, 0.7777778, 13.210667, -230.0, -16.855639
25.0, 0.05, 1.0, 10.0, 2.0, 0.6666667, 13.099999, -140.0, -11.744949
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 13.43625, -190.0, -14.526895
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 13.225001, -70.0, -6.63644
25.0, 0.05, 1.0, 10.0, 2.0, 0.6, 14.340999, -170.0, -13.51166
25.0, 0.05, 1.0, 10.0, 2.0, 0.5555556, 11.22, -180.0, -13.839882
25.0, 0.05, 1.0, 10.0, 2.0, 0.7777778, 12.964443, -190.0, -14.490453
25.0, 0.05, 1.0, 10.0, 2.0, 0.6875, 10.42075, -220.0, -16.498426
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 12.190001, -70.0, -6.265148
25.0, 0.05, 1.0, 10.0, 2.0, 0.6, 9.483, -80.0, -7.0997124
25.0, 0.05, 1.0, 10.0, 2.0, 0.8, 13.826599, -130.0, -10.642816
25.0, 0.05, 1.0, 10.0, 2.0, 0.42857143, 12.184287, -160.0, -12.8924
25.0, 0.05, 1.0, 10.0, 2.0, 0.8333333, 11.746667, -130.0, -10.88539
25.0, 0.05, 1.0, 10.0, 2.0, 0.8333333, 11.9330015, -240.0, -17.729939
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 11.938749, -180.0, -13.844246
25.0, 0.05, 1.0, 10.0, 2.0, 0.5, 9.6325, -100.0, -8.633601
25.0, 0.05, 1.0, 10.0, 2.0, 1.0, 15.02, -60.0, -5.7472997
25.0, 0.05, 1.0, 10.0, 2.0, 0.7692308, 11.324308, -220.0, -16.104853
