TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 4.0, 0.1, 0.5, 0.7692308, 12.951616, -80.0, -3.6418777
25.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 8.529779, -32.5, -2.4462655
25.0, 0.025, 4.0, 0.1, 0.5, 0.78571427, 12.762141, -85.0, -1.5999588
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 12.53125, -85.0, -1.4671926
25.0, 0.025, 4.0, 0.1, 0.5, 0.64285713, 11.127286, -67.5, -1.7315298
25.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 13.363571, -90.0, -2.8634624
25.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 12.0938, -75.0, -3.2573605
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 10.277435, -75.0, -1.0076765
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 7.315626, -47.5, -2.4153535
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.03669, -77.5, -3.0055218
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 9.440813, -65.0, -3.152859
25.0, 0.025, 4.0, 0.1, 0.5, 0.875, 10.628376, -67.5, -1.3862044
25.0, 0.025, 4.0, 0.1, 0.5, 0.78571427, 12.427997, -80.0, -1.4851898
25.0, 0.025, 4.0, 0.1, 0.5, 0.375, 11.272376, -77.5, -1.9215893
25.0, 0.025, 4.0, 0.1, 0.5, 0.72727275, 11.4524555, -57.5, -2.4003391
25.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 13.297814, -102.5, -1.1724931
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 8.585314, -55.0, -0.4552653
25.0, 0.025, 4.0, 0.1, 0.5, 0.875, 11.919999, -90.0, -2.2003014
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 11.038187, -92.5, -1.819458
25.0, 0.025, 4.0, 0.1, 0.5, 1.0, 13.611924, -85.0, -3.387306
25.0, 0.025, 4.0, 0.1, 0.5, 0.9375, 12.181441, -92.5, -1.8463376
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 10.943687, -72.5, -2.4327192
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 12.8603115, -117.5, 1.1659073
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 12.381248, -90.0, -3.544526
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 13.5788355, -77.5, -3.4743032
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 11.133751, -85.0, -0.51642776
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 9.906876, -65.0, -3.0704238
25.0, 0.025, 4.0, 0.1, 0.5, 0.9375, 11.610001, -85.0, -1.2875903
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 9.47375, -67.5, -1.8333629
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.779376, -82.5, -2.40749
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 9.750998, -70.0, -3.3572462
25.0, 0.025, 4.0, 0.1, 0.5, 0.71428573, 14.783429, -52.5, -4.505221
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 12.251123, -95.0, -1.605794
25.0, 0.025, 4.0, 0.1, 0.5, 0.84615386, 12.463462, -70.0, -0.60463935
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.478752, -77.5, -4.001217
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 9.016687, -67.5, -1.522572
25.0, 0.025, 4.0, 0.1, 0.5, 0.8888889, 11.381667, -50.0, -3.8269095
25.0, 0.025, 4.0, 0.1, 0.5, 0.54545456, 11.066637, -55.0, -2.9611013
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 10.456627, -70.0, -2.997185
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 8.308312, -52.5, -3.0824502
25.0, 0.025, 4.0, 0.1, 0.5, 0.8181818, 12.640453, -65.0, -0.4088781
25.0, 0.025, 4.0, 0.1, 0.5, 0.5555556, 13.219444, -57.5, -3.6150188
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.92019, -90.0, -0.52066004
25.0, 0.025, 4.0, 0.1, 0.5, 0.875, 12.7228155, -95.0, -1.0415815
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 10.044247, -72.5, -2.0244408
25.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 12.869064, -105.0, 0.93235815
25.0, 0.025, 4.0, 0.1, 0.5, 0.7692308, 13.478156, -77.5, -1.741338
25.0, 0.025, 4.0, 0.1, 0.5, 0.7692308, 12.205155, -70.0, -1.1720202
25.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 12.2525015, -97.5, -2.0764518
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 12.417689, -92.5, 0.56850946
25.0, 0.025, 4.0, 0.1, 0.5, 0.78571427, 12.918145, -80.0, -0.65472955
25.0, 0.025, 4.0, 0.1, 0.5, 0.8888889, 12.161668, -50.0, -4.63568
25.0, 0.025, 4.0, 0.1, 0.5, 0.8888889, 15.29589, -72.5, -4.656136
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 10.431999, -70.0, -2.3515499
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 9.438749, -50.0, -2.617781
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 9.232503, -67.5, -3.1597714
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 9.242313, -65.0, -2.682001
25.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 10.753736, -67.5, -3.1372113
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 7.925626, -57.5, -2.6703463
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 9.454248, -65.0, -2.4815814
25.0, 0.025, 4.0, 0.1, 0.5, 1.0, 14.895, -22.5, -3.2655969
25.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 10.903136, -77.5, -1.3197169
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 10.423311, -55.0, -3.4771242
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 10.801188, -77.5, -1.8615415
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 11.091749, -80.0, -2.7468631
25.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 13.0742855, -35.0, -4.6779547
25.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 11.061666, -30.0, -1.7866601
25.0, 0.025, 4.0, 0.1, 0.5, 0.45454547, 12.527728, -60.0, -4.426229
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 11.901085, -72.5, -2.2697868
25.0, 0.025, 4.0, 0.1, 0.5, 0.6363636, 12.239544, -62.5, -3.465916
25.0, 0.025, 4.0, 0.1, 0.5, 0.64285713, 11.176429, -70.0, -0.05386852
25.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 9.019374, -67.5, -2.4220333
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 8.948498, -62.5, -2.10354
25.0, 0.025, 4.0, 0.1, 0.5, 0.8, 11.882334, -85.0, -2.0572329
25.0, 0.025, 4.0, 0.1, 0.5, 0.42857143, 11.680715, -40.0, -3.3628664
25.0, 0.025, 4.0, 0.1, 0.5, 0.8333333, 11.682667, -62.5, -3.9562032
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 12.827499, -27.5, -2.5950859
25.0, 0.025, 4.0, 0.1, 0.5, 0.46666667, 10.5284, -70.0, -0.27355888
25.0, 0.025, 4.0, 0.1, 0.5, 0.54545456, 9.693182, -40.0, -2.363186
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.399998, -65.0, -3.0011032
25.0, 0.025, 4.0, 0.1, 0.5, 0.6, 10.626466, -75.0, -0.65388453
25.0, 0.025, 4.0, 0.1, 0.5, 0.875, 12.650002, -92.5, -2.0472374
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 12.65575, -92.5, -1.379045
25.0, 0.025, 4.0, 0.1, 0.5, 0.78571427, 10.582144, -67.5, -2.4213624
25.0, 0.025, 4.0, 0.1, 0.5, 0.9, 11.213499, -52.5, -3.6407695
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 10.211, -70.0, -2.408522
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 10.745937, -75.0, -1.121229
25.0, 0.025, 4.0, 0.1, 0.5, 0.375, 7.8546867, -52.5, -2.9957976
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 12.404563, -92.5, -2.6719263
25.0, 0.025, 4.0, 0.1, 0.5, 0.5714286, 10.916499, -70.0, -0.7203667
25.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 8.628248, -57.5, -2.2387977
25.0, 0.025, 4.0, 0.1, 0.5, 1.0, 12.19, -37.5, -4.3057885
25.0, 0.025, 4.0, 0.1, 0.5, 0.6, 11.558001, -52.5, -4.1624827
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 10.821062, -80.0, -2.1517704
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 7.9065623, -55.0, -1.7444056
25.0, 0.025, 4.0, 0.1, 0.5, 0.73333335, 12.887668, -92.5, -2.3817666
25.0, 0.025, 4.0, 0.1, 0.5, 0.8, 13.783, -32.5, -4.3198967
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 11.734501, -77.5, -3.4725995
25.0, 0.025, 4.0, 0.1, 0.5, 1.0, 12.214364, -47.5, -1.2223926
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 10.388939, -67.5, -0.67028415
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 10.915812, -82.5, 0.1701485
25.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 10.836247, -80.0, -2.4637015
25.0, 0.025, 4.0, 0.1, 0.5, 1.0, 13.908001, -25.0, -2.343374
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 9.374123, -60.0, -1.4557848
25.0, 0.025, 4.0, 0.1, 0.5, 0.75, 10.140001, -80.0, -1.6507362
25.0, 0.025, 4.0, 0.1, 0.5, 0.78571427, 10.284998, -65.0, -2.7350554
25.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 11.178129, -72.5, -1.5311571
25.0, 0.025, 4.0, 0.1, 0.5, 0.4, 9.403, -40.0, -3.4871483
25.0, 0.025, 4.0, 0.1, 0.5, 0.875, 11.371999, -85.0, -1.6772126
25.0, 0.025, 4.0, 0.1, 0.5, 0.625, 11.410311, -72.5, -2.8244984
25.0, 0.025, 4.0, 0.1, 0.5, 0.85714287, 9.804999, -32.5, -3.3540454
25.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 9.238749, -67.5, -1.5330681
25.0, 0.025, 4.0, 0.1, 0.5, 0.5, 8.544687, -52.5, -2.8784163
25.0, 0.025, 4.0, 0.1, 0.5, 1.0, 11.298331, -47.5, -4.387309
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 11.831751, -195.0, -10.365654
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 10.961249, -85.0, -8.222475
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.619435, -170.0, -11.027655
25.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 10.199666, -155.0, -8.821994
25.0, 0.025, 4.0, 0.1, 1.0, 0.46666667, 11.6989355, -160.0, -9.159081
25.0, 0.025, 4.0, 0.1, 1.0, 0.6923077, 9.622999, -110.0, -5.721141
25.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 11.615083, -120.0, -9.378838
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 15.083001, -65.0, -6.822192
25.0, 0.025, 4.0, 0.1, 1.0, 0.64285713, 11.62707, -160.0, -10.833587
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 19.705, -20.0, -2.8078468
25.0, 0.025, 4.0, 0.1, 1.0, 0.7692308, 12.220384, -145.0, -9.88309
25.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 12.444833, -65.0, -4.453475
25.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 12.820285, -85.0, -7.5653224
25.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 16.148333, -45.0, -6.0772705
25.0, 0.025, 4.0, 0.1, 1.0, 0.7692308, 14.568002, -235.0, -9.306871
25.0, 0.025, 4.0, 0.1, 1.0, 0.3125, 5.9505625, -40.0, -5.010165
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.7650585, -160.0, -11.077866
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.622876, -95.0, -9.148927
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.719436, -170.0, -10.27306
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 9.495377, -135.0, -8.776702
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 10.450624, -80.0, -7.3429365
25.0, 0.025, 4.0, 0.1, 1.0, 0.875, 11.593751, -95.0, -7.460826
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.3878765, -160.0, -10.146329
25.0, 0.025, 4.0, 0.1, 1.0, 0.7, 12.557, -125.0, -10.165001
25.0, 0.025, 4.0, 0.1, 1.0, 0.7777778, 13.420554, -100.0, -9.470149
25.0, 0.025, 4.0, 0.1, 1.0, 0.5833333, 8.877501, -95.0, -7.359382
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 10.820625, -160.0, -9.59232
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 11.672124, -175.0, -9.943609
25.0, 0.025, 4.0, 0.1, 1.0, 0.8, 13.327002, -155.0, -9.410646
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 14.895, -45.0, -4.848946
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.190373, -135.0, -7.6396794
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 11.560001, -165.0, -10.906099
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 8.471251, -125.0, -8.491669
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 9.479251, -135.0, -8.762389
25.0, 0.025, 4.0, 0.1, 1.0, 0.8, 11.982335, -165.0, -8.818688
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 11.81675, -165.0, -7.1515036
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 12.581666, -75.0, -7.8705297
25.0, 0.025, 4.0, 0.1, 1.0, 0.7, 14.249003, -140.0, -10.406358
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 11.219812, -150.0, -9.7963505
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.362497, -170.0, -10.155867
25.0, 0.025, 4.0, 0.1, 1.0, 0.84615386, 13.269772, -165.0, -9.929988
25.0, 0.025, 4.0, 0.1, 1.0, 0.9166667, 14.002666, -170.0, -9.980649
25.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 12.08743, -75.0, -5.172707
25.0, 0.025, 4.0, 0.1, 1.0, 0.64285713, 10.318215, -135.0, -9.3167715
25.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 11.808666, -110.0, -8.42684
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 10.573123, -155.0, -8.2182665
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 9.08875, -115.0, -8.293519
25.0, 0.025, 4.0, 0.1, 1.0, 0.8181818, 11.643002, -130.0, -9.550133
25.0, 0.025, 4.0, 0.1, 1.0, 0.8, 12.620999, -100.0, -8.080989
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 11.491878, -180.0, -10.544482
25.0, 0.025, 4.0, 0.1, 1.0, 0.875, 12.014126, -190.0, -9.570953
25.0, 0.025, 4.0, 0.1, 1.0, 0.375, 7.881186, -110.0, -7.2332315
25.0, 0.025, 4.0, 0.1, 1.0, 0.9375, 10.703249, -170.0, -9.273294
25.0, 0.025, 4.0, 0.1, 1.0, 0.8888889, 12.766, -110.0, -9.15821
25.0, 0.025, 4.0, 0.1, 1.0, 0.8, 12.9181, -125.0, -5.9415426
25.0, 0.025, 4.0, 0.1, 1.0, 0.8666667, 12.498467, -170.0, -8.079444
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 11.895002, -180.0, -10.347732
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 12.626499, -185.0, -9.91827
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.977563, -140.0, -8.902096
25.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 13.510333, -150.0, -7.584835
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 10.839501, -160.0, -9.903864
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 11.16319, -170.0, -10.300916
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 9.9281225, -135.0, -7.4237485
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 11.087939, -160.0, -7.770419
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 13.463333, -150.0, -8.705489
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 9.830311, -150.0, -8.807307
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.406937, -95.0, -8.020428
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 10.133061, -155.0, -9.078043
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 11.907498, -85.0, -8.572426
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.720624, -145.0, -8.727497
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 10.164628, -190.0, -9.400422
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 10.294814, -150.0, -9.250846
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 11.698625, -180.0, -9.409881
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.607499, -160.0, -9.731664
25.0, 0.025, 4.0, 0.1, 1.0, 0.875, 14.2126255, -115.0, -7.7374306
25.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 11.7300005, -130.0, -7.7958155
25.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 11.810584, -135.0, -10.215459
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 11.13225, -170.0, -9.136047
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 8.623875, -115.0, -7.9323835
25.0, 0.025, 4.0, 0.1, 1.0, 0.4, 12.049, -55.0, -6.169586
25.0, 0.025, 4.0, 0.1, 1.0, 0.9166667, 11.639749, -150.0, -9.651569
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 8.63125, -115.0, -8.182844
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.336936, -165.0, -9.5347805
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 9.342502, -145.0, -9.306052
25.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 13.953857, -90.0, -8.366987
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 12.702313, -190.0, -10.059814
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 12.659377, -190.0, -9.185975
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 14.765999, -90.0, -7.159143
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 9.889501, -130.0, -6.723819
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 9.4325, -35.0, -4.508003
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 11.767586, -135.0, -9.285308
25.0, 0.025, 4.0, 0.1, 1.0, 0.8181818, 9.620092, -100.0, -6.302139
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 9.583753, -120.0, -8.406532
25.0, 0.025, 4.0, 0.1, 1.0, 0.375, 5.9600644, -70.0, -6.352362
25.0, 0.025, 4.0, 0.1, 1.0, 0.5555556, 12.2867775, -105.0, -6.1164517
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.500626, -145.0, -7.496343
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 13.204437, -195.0, -11.27569
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 14.315001, -110.0, -8.367956
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 9.656501, -130.0, -8.368946
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 7.9388123, -85.0, -7.653999
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.966438, -140.0, -8.374381
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 9.252126, -65.0, -5.3243694
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 10.281874, -150.0, -8.000604
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 11.7978325, -65.0, -7.1372356
25.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 10.257285, -60.0, -7.0097194
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 11.524064, -160.0, -10.130361
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 10.275624, -150.0, -9.434886
25.0, 0.025, 4.0, 0.1, 1.0, 0.9375, 13.533125, -210.0, -12.603929
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 9.709002, -105.0, -8.801697
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.940998, -170.0, -10.077266
25.0, 0.025, 4.0, 0.1, 1.0, 0.64285713, 10.9471445, -145.0, -9.935605
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 11.63457, -160.0, -8.145877
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 10.799938, -155.0, -9.143368
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.5175, -140.0, -7.467616
25.0, 0.025, 4.0, 0.1, 1.0, 0.73333335, 11.899, -155.0, -8.849885
25.0, 0.025, 4.0, 0.1, 1.0, 0.2857143, 11.49557, -70.0, -7.6809883
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 8.517753, -130.0, -8.3912525
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 13.959999, -80.0, -8.481542
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 8.886313, -115.0, -8.895632
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 10.611938, -160.0, -9.458176
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 12.816401, -55.0, -6.2972507
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 12.89, -25.0, -3.6046095
25.0, 0.025, 4.0, 0.1, 1.0, 0.8, 13.067601, -65.0, -7.2216597
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 12.432275, -115.0, -8.035177
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 13.060374, -235.0, -9.56866
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.982753, -140.0, -8.676559
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.362373, -155.0, -9.591683
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.392628, -125.0, -7.4572215
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 7.5604377, -100.0, -6.782476
25.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 11.658668, -155.0, -8.415773
25.0, 0.025, 4.0, 0.1, 1.0, 0.9, 12.608901, -125.0, -9.56007
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.463754, -145.0, -7.6677647
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.486251, -135.0, -8.789335
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 12.047251, -170.0, -10.1658
25.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.99775, -75.0, -6.570286
25.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 11.453732, -160.0, -9.5663
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.113749, -165.0, -10.60255
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 15.1575, -70.0, -8.062671
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 10.714438, -145.0, -9.556185
25.0, 0.025, 4.0, 0.1, 1.0, 0.5833333, 10.940917, -115.0, -9.641782
25.0, 0.025, 4.0, 0.1, 1.0, 0.42857143, 11.5034275, -70.0, -5.4490023
25.0, 0.025, 4.0, 0.1, 1.0, 0.375, 9.542626, -140.0, -10.333662
25.0, 0.025, 4.0, 0.1, 1.0, 0.8, 13.8029995, -65.0, -7.595791
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 13.331813, -210.0, -11.538758
25.0, 0.025, 4.0, 0.1, 1.0, 0.7692308, 10.211923, -115.0, -7.4268875
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 11.254167, -115.0, -5.59182
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.701877, -145.0, -7.666212
25.0, 0.025, 4.0, 0.1, 1.0, 0.8181818, 13.735092, -165.0, -10.2047415
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 7.363748, -55.0, -6.016747
25.0, 0.025, 4.0, 0.1, 1.0, 0.78571427, 10.460715, -120.0, -9.156875
25.0, 0.025, 4.0, 0.1, 1.0, 0.9, 13.778003, -135.0, -9.259923
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 8.318125, -105.0, -7.9903197
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 9.01525, -105.0, -7.23774
25.0, 0.025, 4.0, 0.1, 1.0, 0.9375, 12.852125, -180.0, -9.220487
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.140126, -165.0, -9.193146
25.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 12.342777, -110.0, -8.583657
25.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 12.915144, -90.0, -8.918095
25.0, 0.025, 4.0, 0.1, 1.0, 0.7692308, 8.97423, -105.0, -6.911865
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 11.215627, -150.0, -8.29485
25.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 13.018999, -95.0, -7.062025
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 10.945999, -145.0, -7.728974
25.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 10.398858, -170.0, -8.369933
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 8.843125, -115.0, -7.6352344
25.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 6.806874, -30.0, -4.0303216
25.0, 0.025, 4.0, 0.1, 1.0, 0.7777778, 14.092335, -145.0, -10.420866
25.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.453873, -140.0, -8.088644
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.665189, -175.0, -9.847316
25.0, 0.025, 4.0, 0.1, 1.0, 0.8, 12.911002, -185.0, -10.216885
25.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.482, -145.0, -8.331763
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 12.383751, -180.0, -12.208115
25.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 10.090624, -155.0, -8.672785
25.0, 0.025, 4.0, 0.1, 1.0, 0.78571427, 11.584998, -155.0, -9.295018
25.0, 0.025, 4.0, 0.1, 1.0, 0.90909094, 12.770365, -140.0, -10.209516
25.0, 0.025, 4.0, 0.1, 1.0, 0.75, 12.343, -175.0, -11.699345
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 12.079, -115.0, -8.441713
25.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.73419, -80.0, -6.700469
25.0, 0.025, 4.0, 0.1, 1.0, 0.9285714, 12.923571, -160.0, -9.824853
25.0, 0.025, 4.0, 0.1, 1.0, 0.5714286, 13.865001, -85.0, -5.808099
25.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 11.648251, -175.0, -10.672974
25.0, 0.025, 4.0, 0.1, 1.0, 1.0, 14.995001, -30.0, -3.2788596
