TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
30.0, 0.1, 1.0, 2.0, 1.0, 0.71428573, 14.529287, -120.0, -5.5398393
30.0, 0.1, 1.0, 2.0, 1.0, 0.7777778, 13.85722, -155.0, -6.209429
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 12.2974, -90.0, -4.7642493
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 12.4925, -120.0, -5.365993
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 17.550331, -75.0, -4.9512534
30.0, 0.1, 1.0, 2.0, 1.0, 0.42857143, 12.336858, -115.0, -5.1963267
30.0, 0.1, 1.0, 2.0, 1.0, 0.4, 13.506, -80.0, -4.9643893
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 12.421668, -45.0, -3.6468303
30.0, 0.1, 1.0, 2.0, 1.0, 0.8333333, 14.380834, -100.0, -5.567491
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 13.693001, -95.0, -5.309997
30.0, 0.1, 1.0, 2.0, 1.0, 0.33333334, 14.991668, -75.0, -4.592018
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 15.108, -115.0, -5.586318
30.0, 0.1, 1.0, 2.0, 1.0, 0.85714287, 13.685714, -130.0, -5.771526
30.0, 0.1, 1.0, 2.0, 1.0, 0.5, 16.006, -45.0, -3.6713119
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 12.096251, -60.0, -4.1850033
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 14.0044, -100.0, -5.086963
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 14.009252, -155.0, -5.859153
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 16.061, -95.0, -5.307407
30.0, 0.1, 1.0, 2.0, 1.0, 0.7777778, 13.71111, -145.0, -5.45834
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 15.455667, -85.0, -4.8220954
30.0, 0.1, 1.0, 2.0, 1.0, 0.5, 13.436249, -70.0, -4.326541
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 15.206601, -115.0, -5.360749
30.0, 0.1, 1.0, 2.0, 1.0, 0.6, 12.936302, -150.0, -5.7182984
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 15.0028, -110.0, -5.5964775
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 14.775, -85.0, -5.151038
30.0, 0.1, 1.0, 2.0, 1.0, 0.8333333, 15.2196665, -135.0, -6.0575156
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 11.4175, -75.0, -4.862983
30.0, 0.1, 1.0, 2.0, 1.0, 0.8333333, 14.618499, -110.0, -4.989865
30.0, 0.1, 1.0, 2.0, 1.0, 0.875, 14.903124, -155.0, -5.9354944
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 12.525399, -70.0, -4.5002027
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 13.945799, -95.0, -5.2894635
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 15.45325, -105.0, -4.9641967
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 18.591, -55.0, -4.192416
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 16.6915, -55.0, -4.196281
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 12.756626, -135.0, -5.630584
30.0, 0.1, 1.0, 2.0, 1.0, 0.85714287, 13.026429, -120.0, -5.393015
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 15.319999, -35.0, -2.9798207
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 15.561666, -60.0, -4.36913
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 13.203251, -65.0, -4.0967827
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 13.835167, -105.0, -5.1191206
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 17.258333, -70.0, -4.6937327
30.0, 0.1, 1.0, 2.0, 1.0, 0.5, 15.669998, -85.0, -5.118511
30.0, 0.1, 1.0, 2.0, 1.0, 0.875, 14.326, -150.0, -5.9903092
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 17.219332, -70.0, -4.837953
30.0, 0.1, 1.0, 2.0, 1.0, 0.8333333, 14.126834, -115.0, -5.4089775
30.0, 0.1, 1.0, 2.0, 1.0, 0.875, 12.978624, -150.0, -5.740902
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 16.914999, -95.0, -4.7734265
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 13.0061655, -220.0, -5.952382
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 14.508332, -65.0, -4.4668455
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 13.216777, -140.0, -5.5829163
30.0, 0.1, 1.0, 2.0, 1.0, 0.85714287, 15.819, -160.0, -6.417441
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 12.979, -60.0, -4.015758
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 13.2532015, -100.0, -5.231425
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 11.18, -75.0, -4.4443965
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 14.526501, -50.0, -4.0579925
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 16.874203, -125.0, -5.975464
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 14.682999, -160.0, -6.085622
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 15.802665, -165.0, -5.8036056
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 14.309667, -60.0, -4.2111135
30.0, 0.1, 1.0, 2.0, 1.0, 0.6, 14.015999, -100.0, -5.3775744
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 14.433001, -75.0, -4.5314612
30.0, 0.1, 1.0, 2.0, 1.0, 0.5, 13.172, -100.0, -5.3260264
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 13.181664, -100.0, -5.4271045
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 15.03075, -135.0, -6.225737
30.0, 0.1, 1.0, 2.0, 1.0, 0.5, 13.491001, -75.0, -4.7033315
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 13.6145, -50.0, -3.9437609
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 22.355, -40.0, -3.3184419
30.0, 0.1, 1.0, 2.0, 1.0, 0.6, 14.277, -110.0, -5.3261566
30.0, 0.1, 1.0, 2.0, 1.0, 0.42857143, 11.401143, -95.0, -4.757982
30.0, 0.1, 1.0, 2.0, 1.0, 0.84615386, 13.528693, -185.0, -6.372323
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 15.978335, -70.0, -4.6634517
30.0, 0.1, 1.0, 2.0, 1.0, 0.6666667, 14.001332, -50.0, -3.5519443
30.0, 0.1, 1.0, 2.0, 1.0, 0.625, 12.071125, -125.0, -5.3305564
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 14.0675, -65.0, -4.307605
30.0, 0.1, 1.0, 2.0, 1.0, 0.71428573, 13.574142, -95.0, -5.380517
30.0, 0.1, 1.0, 2.0, 1.0, 0.8, 10.415199, -75.0, -4.3053627
30.0, 0.1, 1.0, 2.0, 1.0, 0.5, 12.703876, -135.0, -5.7782235
30.0, 0.1, 1.0, 2.0, 1.0, 0.5714286, 13.037712, -125.0, -5.5847516
30.0, 0.1, 1.0, 2.0, 1.0, 0.71428573, 12.227859, -110.0, -5.139786
30.0, 0.1, 1.0, 2.0, 1.0, 0.6, 12.9995985, -90.0, -4.9315915
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 16.4295, -50.0, -3.9562235
30.0, 0.1, 1.0, 2.0, 1.0, 0.75, 13.450375, -125.0, -5.6625204
30.0, 0.1, 1.0, 2.0, 1.0, 0.33333334, 13.878778, -185.0, -6.060601
30.0, 0.1, 1.0, 2.0, 1.0, 0.72727275, 11.691092, -130.0, -5.4420853
30.0, 0.1, 1.0, 2.0, 1.0, 1.0, 15.067501, -95.0, -5.3715324
30.0, 0.1, 1.0, 2.0, 2.0, 0.33333334, 15.813333, -130.0, -10.586589
30.0, 0.1, 1.0, 2.0, 2.0, 0.33333334, 17.165, -140.0, -11.083042
30.0, 0.1, 1.0, 2.0, 2.0, 0.875, 14.783876, -300.0, -20.887428
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.692501, -170.0, -13.150381
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.447334, -160.0, -12.805133
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.569, -110.0, -9.367426
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.117, -130.0, -10.418247
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 21.804, -70.0, -6.579714
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 12.893799, -170.0, -13.143862
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 21.005, -60.0, -5.807354
30.0, 0.1, 1.0, 2.0, 2.0, 0.5714286, 11.900714, -130.0, -10.703261
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 15.1375, -190.0, -14.7093
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 16.445, -160.0, -12.82727
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.155, -100.0, -8.852492
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.7705, -240.0, -17.342468
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 13.892334, -100.0, -8.795135
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.387334, -120.0, -10.199173
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 19.88, -40.0, -4.079633
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.604, -110.0, -9.701144
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 15.195, -180.0, -14.067523
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 21.655, -70.0, -6.6786747
30.0, 0.1, 1.0, 2.0, 2.0, 0.6, 14.712999, -200.0, -15.110253
30.0, 0.1, 1.0, 2.0, 2.0, 0.8333333, 15.275166, -220.0, -16.439075
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 15.7283325, -130.0, -11.054921
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 14.362667, -120.0, -9.978425
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 15.659251, -170.0, -13.482633
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.976833, -200.0, -14.902719
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 13.696999, -90.0, -8.125538
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.467333, -150.0, -11.965705
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.344998, -150.0, -11.81501
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 15.8782015, -230.0, -17.09565
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.077573, -240.0, -17.35254
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.514501, -160.0, -12.692403
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.978665, -140.0, -11.724582
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 16.439249, -160.0, -12.362072
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 11.931799, -150.0, -11.851199
30.0, 0.1, 1.0, 2.0, 2.0, 0.8888889, 12.340334, -220.0, -16.258284
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.856, -120.0, -9.955413
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 13.539501, -150.0, -12.212348
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.75, -170.0, -13.418411
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.711334, -80.0, -7.4183297
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.814999, -120.0, -10.34324
30.0, 0.1, 1.0, 2.0, 2.0, 0.6, 10.666999, -110.0, -9.343593
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 13.700999, -180.0, -13.94374
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.546501, -80.0, -7.362903
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.474998, -110.0, -9.544991
30.0, 0.1, 1.0, 2.0, 2.0, 0.8333333, 15.967502, -230.0, -17.017422
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 13.867002, -170.0, -13.159789
30.0, 0.1, 1.0, 2.0, 2.0, 0.8333333, 13.992, -220.0, -16.185791
30.0, 0.1, 1.0, 2.0, 2.0, 0.6, 16.739801, -240.0, -17.705505
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 16.557001, -230.0, -17.103159
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 21.755, -70.0, -6.6382103
30.0, 0.1, 1.0, 2.0, 2.0, 0.3125, 5.608125, 0.0, 0.0
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 15.315, -190.0, -14.6053295
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 13.47525, -150.0, -12.064807
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 15.761668, -130.0, -10.982382
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.821999, -140.0, -11.441428
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.416666, -150.0, -12.21298
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 17.004, -260.0, -18.683846
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.243168, -220.0, -16.350512
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 14.165, -90.0, -7.9284983
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 14.125333, -110.0, -9.579696
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 13.948666, -100.0, -8.541817
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 16.563002, -160.0, -12.9121275
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 18.240501, -100.0, -8.746584
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.4595, -110.0, -9.636247
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 13.920334, -100.0, -8.654017
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 12.26725, -130.0, -10.716244
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.1098, -170.0, -13.286667
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 22.355, -80.0, -7.3937383
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 11.93975, -110.0, -9.255694
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.729, -240.0, -17.55929
30.0, 0.1, 1.0, 2.0, 2.0, 0.33333334, 11.652667, -110.0, -9.285174
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 14.38, -150.0, -12.117614
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.308333, -120.0, -10.210991
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 16.876251, -190.0, -14.171289
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 14.583, -190.0, -14.718353
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 13.352499, -140.0, -11.465107
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.739999, -110.0, -9.291077
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 20.496, -50.0, -4.7869854
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.635, -160.0, -12.277675
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 17.2225, -210.0, -15.761338
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 13.49, -70.0, -6.523539
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.4345, -150.0, -12.239187
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 12.579888, -200.0, -14.907206
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.019333, -130.0, -10.418702
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.195, -100.0, -8.797236
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.199501, -100.0, -8.77443
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 13.169, -130.0, -10.723014
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 13.031201, -180.0, -13.902143
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.336167, -230.0, -17.021542
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 14.139999, -90.0, -7.69518
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.800001, -120.0, -10.176258
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.998333, -130.0, -10.730764
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.101166, -210.0, -15.689348
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 14.9375, -180.0, -13.857593
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.901001, -90.0, -8.25106
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.073502, -260.0, -18.478594
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.649334, -170.0, -13.320771
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 19.45, -140.0, -11.253398
30.0, 0.1, 1.0, 2.0, 2.0, 0.33333334, 14.124999, -110.0, -9.631389
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.043334, -170.0, -13.321887
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.875, -120.0, -10.010091
30.0, 0.1, 1.0, 2.0, 2.0, 0.85714287, 14.585713, -240.0, -17.470667
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 16.385498, -210.0, -15.415703
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.585001, -170.0, -13.726784
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 12.7125, -160.0, -12.548765
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.346, -120.0, -10.1271305
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 11.954999, -110.0, -9.2805395
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 15.595001, -210.0, -15.647988
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 21.118, -60.0, -5.746378
30.0, 0.1, 1.0, 2.0, 2.0, 0.875, 12.454498, -240.0, -17.007998
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 17.035997, -130.0, -11.045796
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 11.626834, -170.0, -13.166384
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.635999, -100.0, -8.634727
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 13.644249, -160.0, -12.473521
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 17.648333, -160.0, -12.455023
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 13.839999, -80.0, -7.02651
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 13.83275, -170.0, -13.049537
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 15.58375, -160.0, -13.090911
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.511999, -160.0, -12.78094
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.195202, -200.0, -15.409297
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 14.139999, -190.0, -14.514747
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.807, -240.0, -17.405567
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 22.905, -90.0, -7.984297
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 14.791665, -140.0, -11.50626
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 15.3325, -150.0, -11.828703
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 16.837502, -180.0, -14.26506
30.0, 0.1, 1.0, 2.0, 2.0, 0.6, 12.0456, -160.0, -12.6425495
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 12.795199, -160.0, -12.622006
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 13.474999, -80.0, -7.290883
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.681665, -160.0, -13.074129
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.582333, -130.0, -10.781209
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 11.722, -110.0, -9.3287115
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.544, -120.0, -10.327052
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.481199, -200.0, -14.82164
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 12.583999, -150.0, -12.09749
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.863834, -240.0, -16.829319
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 13.201, -130.0, -10.821173
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.242499, -140.0, -11.695619
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 14.524999, -130.0, -10.556707
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 10.877999, -100.0, -8.776386
30.0, 0.1, 1.0, 2.0, 2.0, 0.6, 14.729601, -200.0, -15.061562
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.125, -100.0, -9.005411
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.4918, -220.0, -16.503717
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.030668, -130.0, -10.950378
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.431, -120.0, -10.211143
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 16.909998, -190.0, -14.50834
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.619001, -110.0, -9.562576
30.0, 0.1, 1.0, 2.0, 2.0, 0.875, 12.5025, -190.0, -14.383231
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.02, -90.0, -7.864567
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.155333, -180.0, -14.24829
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 17.198334, -140.0, -11.030034
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 17.048332, -130.0, -11.040161
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.288, -70.0, -6.488973
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 13.37725, -140.0, -11.219269
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 12.621667, -100.0, -8.820338
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 23.197, -90.0, -8.189172
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.177, -90.0, -8.097391
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.1975, -210.0, -15.69244
30.0, 0.1, 1.0, 2.0, 2.0, 0.8333333, 12.650334, -200.0, -15.250623
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 15.995, -140.0, -11.636521
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 14.934666, -250.0, -18.091043
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.4887495, -160.0, -12.840637
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.800001, -90.0, -8.041374
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 16.525002, -220.0, -16.184492
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 12.74575, -160.0, -12.597962
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 18.15, -100.0, -8.9278755
30.0, 0.1, 1.0, 2.0, 2.0, 0.8, 11.011601, -140.0, -11.298162
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 13.933501, -120.0, -10.229797
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 21.055, -60.0, -5.7399926
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 14.5425005, -160.0, -12.845817
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.32, -70.0, -6.642931
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 14.374667, -120.0, -9.993779
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 12.6, -150.0, -12.067549
30.0, 0.1, 1.0, 2.0, 2.0, 0.33333334, 13.105334, -120.0, -9.851321
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 17.945, -150.0, -12.009081
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 13.860998, -190.0, -14.479299
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.062, -90.0, -8.086663
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.755, -130.0, -10.869266
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 15.578334, -120.0, -10.305128
30.0, 0.1, 1.0, 2.0, 2.0, 0.6, 14.983202, -220.0, -16.22551
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.314, -100.0, -8.527818
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 12.998251, -120.0, -10.146242
30.0, 0.1, 1.0, 2.0, 2.0, 0.5, 14.78875, -170.0, -13.38047
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.464001, -70.0, -6.330826
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.700666, -160.0, -12.264941
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 15.653333, -260.0, -18.546211
30.0, 0.1, 1.0, 2.0, 2.0, 0.71428573, 15.191, -250.0, -17.771677
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.818332, -240.0, -17.029617
30.0, 0.1, 1.0, 2.0, 2.0, 0.6, 14.465802, -180.0, -13.993434
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.505001, -160.0, -12.443879
30.0, 0.1, 1.0, 2.0, 2.0, 0.71428573, 14.346858, -220.0, -16.482315
30.0, 0.1, 1.0, 2.0, 2.0, 0.75, 13.573999, -150.0, -12.073324
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 14.589, -160.0, -12.6124735
30.0, 0.1, 1.0, 2.0, 2.0, 0.6666667, 14.122334, -110.0, -9.556108
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.707666, -170.0, -13.286274
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 17.299002, -140.0, -11.413483
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 12.732401, -160.0, -12.730084
30.0, 0.1, 1.0, 2.0, 2.0, 1.0, 16.560001, -170.0, -13.411288
30.0, 0.1, 1.0, 2.0, 5.0, 0.6666667, 15.562999, -300.0, -27.967356
30.0, 0.1, 1.0, 2.0, 5.0, 1.0, 15.67, -200.0, -19.353832
30.0, 0.1, 1.0, 2.0, 5.0, 1.0, 14.141666, -275.0, -25.720757
30.0, 0.1, 1.0, 2.0, 5.0, 0.5, 18.251999, -250.0, -23.388926
30.0, 0.1, 1.0, 2.0, 5.0, 1.0, 15.528333, -300.0, -28.166002
30.0, 0.1, 1.0, 2.0, 5.0, 0.5, 15.721001, -200.0, -19.162151
30.0, 0.1, 1.0, 2.0, 5.0, 0.5, 17.5, -200.0, -19.287666
30.0, 0.1, 1.0, 2.0, 5.0, 0.5, 17.804, -225.0, -21.642673
30.0, 0.1, 1.0, 2.0, 5.0, 0.8, 13.987801, -350.0, -32.34712
30.0, 0.1, 1.0, 2.0, 5.0, 1.0, 15.345, -175.0, -17.056562
30.0, 0.1, 1.0, 2.0, 5.0, 1.0, 21.655, -175.0, -16.868315
30.0, 0.1, 1.0, 2.0, 5.0, 0.6666667, 17.033667, -325.0, -30.19202
30.0, 0.1, 1.0, 2.0, 5.0, 1.0, 23.064, -225.0, -21.416092
30.0, 0.1, 1.0, 2.0, 5.0, 1.0, 15.969999, -225.0, -21.32359
